
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.774332,-0.478763,-0.413758,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.96411,0.264846,0.0186367,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.830429,-0.549306,0.093006,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.709312,-0.704043,0.0346392,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.936843,-0.318901,0.143624,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.240913,0.504543,0.829094,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.923666,-0.102326,-0.369283,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
