
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.464252,,Cell,1,ATM,0,
0.525789,,Cell,1,ATM,1,
0.461531,,Cell,1,ATM,2,
0.517668,,Cell,1,TVC,5,
0.406291,,Cell,1,TVC,6,
0.501919,,Cell,1,TVC,7,
0.42357,,Cell,1,TVC,8,
