
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.75389,um,Cell,1,ATM,0,
4.9142,um,Cell,1,ATM,1,
5.76432,um,Cell,1,ATM,2,
5.8889,um,Cell,1,TVC,5,
6.67693,um,Cell,1,TVC,6,
4.43327,um,Cell,1,TVC,7,
5.05482,um,Cell,1,TVC,8,
