
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.123272,,Cell,1,ATM,0,
0.141275,,Cell,1,ATM,1,
0.129419,,Cell,1,ATM,2,
0.199202,,Cell,1,TVC,5,
0.160452,,Cell,1,TVC,6,
0.184136,,Cell,1,TVC,7,
0.186438,,Cell,1,TVC,8,
