
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.6189,19.5342,41.6358,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
9.61466,15.9259,26.2546,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
11.8508,19.8742,41.325,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
13.9166,13.9588,21.354,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.8445,15.8183,18.0377,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
10.1174,14.423,17.1101,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
10.9972,17.0479,16.8883,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
