
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0402654,0.867608,0.495616,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0678605,0.794428,-0.603555,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
