
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.987533,-0.110097,0.112501,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.65193,-0.493244,-0.575932,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
