
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
93.4648,30.75,35.9919,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.6289,25.3359,29.6403,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
