
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.6584,15.875,39.8291,um,Surface,BoundingBoxOO Length,1,ATM,6,
17.1467,28.0898,42.8203,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
