
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.375,30.6699,16.9563,um,Surface,BoundingBoxAA Length,1,ATM,6,
42.3125,27.8281,20.3476,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
