
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.76276,0.646682,-0.000292429,um,Surface,Ellipsoid Axis B,1,ATM,6,
-0.0891437,0.959952,0.265605,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
