
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.631426,-0.744667,0.21627,um,Surface,Ellipsoid Axis C,1,ATM,6,
-0.976,-0.137384,0.168964,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
