
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.8047,29.4309,50.0078,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
19.2524,29.4609,31.5859,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
