
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.04526,um,Cell,Image 1,1,TVC,2,
13.9733,um,Cell,Image 1,1,TVC,3,
13.1265,um,Cell,Image 1,1,ATM,4,
7.19839,um,Cell,Image 1,1,ATM,7,
4.65778,um,Cell,Image 1,1,ATM,8,
