
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1142.47,um^2,Cell,1,TVC,2,
1761.56,um^2,Cell,1,TVC,3,
3559.58,um^2,Cell,1,ATM,4,
3115.41,um^2,Cell,1,ATM,7,
4035.59,um^2,Cell,1,ATM,8,
