
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.61795,,Nucleus,1,TVC,2,100000002,
0.627756,,Nucleus,1,TVC,3,100000003,
0.661371,,Nucleus,1,ATM,4,100000004,
0.655448,,Nucleus,1,ATM,7,100000007,
0.6318,,Nucleus,1,ATM,8,100000008,
