
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.289177,,Cell,1,TVC,2,
0.244774,,Cell,1,TVC,3,
0.650224,,Cell,1,ATM,4,
0.347543,,Cell,1,ATM,7,
0.545481,,Cell,1,ATM,8,
