
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.09527,um,Cell,1,TVC,2,
8.93057,um,Cell,1,TVC,3,
8.44677,um,Cell,1,ATM,4,
11.1291,um,Cell,1,ATM,7,
10.1904,um,Cell,1,ATM,8,
