
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.7598,um,Nucleus,1,TVC,2,100000002,
2.48473,um,Nucleus,1,TVC,3,100000003,
3.64775,um,Nucleus,1,ATM,4,100000004,
3.47471,um,Nucleus,1,ATM,7,100000007,
3.82263,um,Nucleus,1,ATM,8,100000008,
