
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46308.1,30124.6,84.9732,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
46315.6,30139.6,91.1718,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
46330.7,30163.7,93.2685,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
46370.3,30193,70.4566,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
46371.4,30187.1,77.1009,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
