
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.46554,um,Nucleus,1,TVC,2,100000002,
3.99914,um,Nucleus,1,TVC,3,100000003,
5.81256,um,Nucleus,1,ATM,4,100000004,
5.73309,um,Nucleus,1,ATM,7,100000007,
6.22957,um,Nucleus,1,ATM,8,100000008,
