
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
876.28,um^3,Cell,1,TVC,2,
2124.65,um^3,Cell,1,TVC,3,
4539.06,um^3,Cell,1,ATM,4,
4457.35,um^3,Cell,1,ATM,7,
6313.6,um^3,Cell,1,ATM,8,
