
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.455092,,Cell,1,TVC,2,
0.517887,,Cell,1,TVC,3,
0.423864,,Cell,1,ATM,4,
0.476295,,Cell,1,ATM,7,
0.468435,,Cell,1,ATM,8,
