
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
973.076,um^2,Cell,1,TVC,2,
1543.26,um^2,Cell,1,TVC,3,
3127.77,um^2,Cell,1,ATM,4,
2749.96,um^2,Cell,1,ATM,7,
3526.57,um^2,Cell,1,ATM,8,
