
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
898.645,um^3,Cell,1,TVC,0,
3211.83,um^3,Cell,1,ATM,1,
4059.33,um^3,Cell,1,ATM,2,
2468.46,um^3,Cell,1,ATM,3,
