
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.537141,,Cell,1,TVC,0,
0.471681,,Cell,1,ATM,1,
0.421621,,Cell,1,ATM,2,
0.351552,,Cell,1,ATM,3,
