
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37872.7,65747.7,-39.2866,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
37885.9,65734.2,-35.0981,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
37868.6,65756.8,-31.5591,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
37919.4,65725.7,-7.54259,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
