
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77491,um,Cell,Image 1,1,TVC,0,
3.81089,um,Cell,Image 1,1,ATM,1,
4.23432,um,Cell,Image 1,1,ATM,2,
9.3155,um,Cell,Image 1,1,ATM,3,
