
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.10938,10.8047,10.9845,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
5.96875,10.8047,10.9845,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
7.10938,6.54297,8.87206,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
4.83594,5.40234,9.71702,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.82422,5.11719,8.87206,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.6875,4.54688,9.29454,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
