
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.105433,-0.975792,0.19161,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.032507,-0.992309,0.119445,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.977402,0.208828,0.0328185,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.0506049,0.169734,0.98419,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.321396,-0.353478,-0.878497,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.7043,0.2443,0.666543,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
