
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
247.408,um^2,Nucleus,1,TVC,0,100000000,
200.96,um^2,Nucleus,1,TVC,1,100000001,
225.688,um^2,Nucleus,1,TVC,3,100000003,
184.995,um^2,Nucleus,1,TVC,6,100000006,
424.637,um^2,Nucleus,1,ATM,8,100000008,
390.122,um^2,Nucleus,1,ATM,9,100000009,
