
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.419335,-0.218341,-0.881184,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
0.685078,0.0648951,0.725574,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.210826,0.974311,0.0791899,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.473134,-0.863778,0.173296,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.946528,-0.0924113,-0.309102,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.652748,-0.146246,0.743325,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
