
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0390625,-1.67578,-0.842285,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
2.17969,-1.58594,0.0762024,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-1.05469,1.04688,0.111778,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.89063,1.10547,-0.0644379,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-2.10156,-0.179688,-1.16253,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-1.24219,0.625,-0.588348,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
