
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.629217,-0.77495,0.0594852,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.919431,0.193924,-0.34211,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
