
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38533.5,48515.6,126.975,um,Surface,2,Center of Image Mass,Image 1,1,ATM,5,
38591.8,48519.7,126.549,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
