
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.566294,0.509527,0.647837,um,Surface,Ellipsoid Axis A,1,ATM,5,
0.334246,-0.84371,0.420041,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
