
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.532351,0.373944,-0.759453,um,Surface,Ellipsoid Axis B,1,ATM,5,
0.207186,0.500547,0.840551,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
