
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38534.2,48516.7,127.655,um,Surface,Position,1,ATM,5,
38591,48519.5,127.207,um,Surface,Position,1,TVCgroup,0,
