
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.6155,37.0547,63.7402,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.2344,27.0898,43.3516,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
