
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.226675,0.969629,0.091858,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.56986,-0.133295,0.810859,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
