
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44197.8,76456.5,-36.488,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
44227.9,76404.8,-40.8194,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
