
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.957444,-0.204536,-0.203632,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.320994,-0.872249,-0.368977,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
