
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.492855,,Cell,1,TVC,1,
0.408543,,Cell,1,TVC,2,
0.288261,,Cell,1,TVC,3,
0.423386,,Cell,1,TVC,4,
0.701711,,Cell,1,ATM,5,
0.603643,,Cell,1,ATM,6,
