
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.59014,um,Nucleus,1,TVC,1,100000000,
2.46236,um,Nucleus,1,TVC,2,100000001,
2.37599,um,Nucleus,1,TVC,3,100000002,
2.64166,um,Nucleus,1,TVC,4,100000003,
3.72063,um,Nucleus,1,ATM,5,100000004,
4.21667,um,Nucleus,1,ATM,6,100000005,
