
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.75679,um,Cell,1,TVC,1,
7.21817,um,Cell,1,TVC,2,
10.1936,um,Cell,1,TVC,3,
8.16034,um,Cell,1,TVC,4,
10.0359,um,Cell,1,ATM,5,
10.766,um,Cell,1,ATM,6,
