
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.67276,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000004,
1.95356,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
2.85466,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.89952,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.54976,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.20405,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
