
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1122.54,um^2,Cell,1,TVC,1,
1666.67,um^2,Cell,1,TVC,2,
2433.97,um^2,Cell,1,TVC,3,
1800.72,um^2,Cell,1,TVC,4,
5421.76,um^2,Cell,1,ATM,5,
5584.03,um^2,Cell,1,ATM,6,
