
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.146006,,Nucleus,1,TVC,1,100000000,
0.413467,,Nucleus,1,TVC,2,100000001,
0.162046,,Nucleus,1,TVC,3,100000002,
0.308187,,Nucleus,1,TVC,4,100000003,
0.399037,,Nucleus,1,ATM,5,100000004,
0.288659,,Nucleus,1,ATM,6,100000005,
