
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.44731,,Cell,1,TVC,1,
0.289238,,Cell,1,TVC,2,
0.465934,,Cell,1,TVC,3,
0.503191,,Cell,1,TVC,4,
0.402095,,Cell,1,ATM,5,
0.404773,,Cell,1,ATM,6,
