
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
954.07,um^2,Cell,1,TVC,1,
1495.8,um^2,Cell,1,TVC,2,
2113.49,um^2,Cell,1,TVC,3,
1540.33,um^2,Cell,1,TVC,4,
4843.29,um^2,Cell,1,ATM,5,
5064.01,um^2,Cell,1,ATM,6,
