
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43077.7,50376.4,33.0596,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
43058.2,50406.1,33.0274,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000002,
43069,50389.3,34.777,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000003,
43133.3,50371.6,26.907,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
43132.8,50373.9,39.7902,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
