
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43078.6,50376.1,34.5675,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
43056.3,50408.2,34.8337,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
43069,50390.9,36.1664,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
43132.1,50372.8,28.5131,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
43133.3,50374.1,38.3833,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
