
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.928017,0.181419,0.325378,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000001,
-0.232914,-0.253646,0.938837,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000002,
0.0586013,-0.757763,0.649893,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000003,
0.917279,-0.26488,-0.297386,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000000,
0.790419,0.201142,0.578601,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
