
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43077.7,50376.5,32.8873,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
43058.1,50406,32.9658,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000002,
43068.8,50389.4,34.7288,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000003,
43133.1,50371.5,26.8691,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
43132.8,50373.9,39.7564,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
