
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
102.459,um^3,Nucleus,1,TVC,1,100000000,
155.449,um^3,Nucleus,1,ATM,2,100000001,
236.541,um^3,Nucleus,1,ATM,3,100000002,
182.731,um^3,Nucleus,1,ATM,4,100000003,
60.3747,um^3,Nucleus,1,TVC,5,100000004,
