
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.122,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
2.39554,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000003,
2.14065,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
4.25552,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
