
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
32765.2,100221,-103.252,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
32745.4,100235,-104.521,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
32700.1,100215,-121.483,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
32710.5,100221,-113.962,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
