
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2736.38,um^2,Cell,1,TVC,1,
2848.5,um^2,Cell,1,TVC,2,
2242.28,um^2,Cell,1,ATM,3,
3215.77,um^2,Cell,1,ATM,4,
