
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47834.8,86954.3,-50.071,um,Surface,Position,1,ATMgroup,2,
47876.2,87003.4,-68.61,um,Surface,Position,1,TVCgroup,0,
