
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.0586,56.9531,20.7481,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
28.4922,19.0781,29.6402,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
