
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4531,21.0898,61.5117,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
16.5703,22.6055,31.8672,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
