
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47834.8,86953.5,-49.8358,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
47875.8,87002.9,-68.3564,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
