
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.4863,25.1289,82.5313,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
19.0742,29.2988,45.4023,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
