
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0950325,-0.983392,0.154622,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.838643,-0.52392,0.14895,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
